0.000000,62.238300,30.380025,87.113775
0.000000,62.242325,30.386025,87.115300
0.000000,62.244450,30.386850,87.117350
0.000000,62.245300,30.387800,87.151850
0.000000,62.245800,30.388075,87.152375
0.000000,62.245950,30.388375,87.153650
0.000000,62.245975,30.388525,87.154425
0.000000,62.246025,30.389200,87.189100
0.000000,62.248525,30.396700,87.191100
0.000000,62.249125,30.399625,87.191975
0.000000,62.289275,30.404875,87.198950
0.000000,62.324550,30.405725,87.225950
0.000000,62.498475,30.414075,87.231850
0.000000,62.499375,30.414825,87.237300
0.000000,62.499975,30.422900,87.238175
0.000000,62.502700,30.423575,87.238625
0.000000,62.503425,30.427250,87.262875
0.000000,62.504875,30.431825,87.266400
0.000000,62.507600,30.434375,87.274525
0.000000,62.509775,30.434800,87.274575
0.000000,62.512325,30.435525,87.276525
0.000000,62.515750,30.435750,87.300575
0.000000,62.516450,30.435975,87.311850
0.000000,62.516500,30.436025,87.313775
0.000000,62.517025,30.436300,87.320350
0.000000,62.518875,30.436475,87.338625
0.000000,62.519375,30.436475,87.348675
0.000000,62.520350,30.443100,87.349950
0.000000,62.556050,30.443275,87.350625
0.000000,62.770525,30.444150,87.367250
0.000000,62.771225,30.451925,87.375800
0.000000,62.771500,30.479675,87.375825
0.000000,62.773675,30.522900,87.376625
0.000000,62.775350,30.523375,87.385850
0.000000,62.776350,30.535475,87.387350
0.000000,62.778125,30.605125,87.388325
0.000000,62.782725,30.672125,87.394275
0.000000,62.787025,30.749525,87.395250
0.000000,62.787475,30.794350,87.403575
0.000000,62.787750,30.797100,87.404950
0.000000,62.789350,30.805225,87.405450
0.000000,62.789875,30.809850,87.405475
0.000000,62.790600,30.874125,87.406000
0.000000,62.791050,30.875575,87.415300
0.000000,62.820725,30.944625,87.421850
0.000000,63.042650,31.021150,87.422200
0.000000,63.042700,31.064900,87.424300
0.000000,63.044225,31.072375,87.424350
0.000000,63.044250,31.155250,87.424900
0.000000,63.046325,31.216650,87.424950
0.000000,63.050050,31.291500,87.425075
0.000000,63.053250,31.337025,87.425900
0.000000,63.057425,31.340100,87.431000
0.000000,63.057475,31.488825,87.431075
0.000000,63.059475,31.521300,87.431100
0.000000,63.061100,31.561975,87.431500
0.000000,63.061175,31.609775,87.433825
0.000000,63.061300,31.618350,87.440150
0.000000,63.063900,31.691675,87.440425
0.000000,63.084475,31.726650,87.440625
0.000000,63.315400,31.760375,87.442025
0.000000,63.315725,31.836525,87.443250
0.000000,63.316350,31.881250,87.450800
0.000000,63.316875,31.888525,87.451825
0.000000,63.321025,31.895875,87.458950
0.000000,63.325175,31.905225,87.461500
0.000000,63.327875,31.906175,87.462225
0.000000,63.327950,31.906750,87.468275
0.000000,63.329475,31.910650,87.468325
0.000000,63.331800,31.912000,87.468825
0.000000,63.332400,31.914650,87.468875
0.000000,63.332900,31.920550,87.470025
0.000000,63.334150,31.922075,87.470575
0.000000,63.348275,31.927900,87.471075
0.000000,63.493950,31.928325,87.471550
0.000000,63.580100,31.933350,87.471550
0.000000,63.580775,31.939300,87.478000
0.000000,63.581375,31.941400,87.478550
0.000000,63.581475,31.941725,87.481625
0.000000,63.581825,31.946925,87.489475
0.000000,63.582500,31.947400,87.490400
0.000000,63.582600,31.955325,87.490600
0.000000,63.583850,31.957800,87.490725
0.000000,63.583925,31.962400,87.496425
0.000000,63.584200,31.964000,87.497600
0.000000,63.584350,31.964050,87.497750
0.000000,63.584550,31.964550,87.498875
0.000000,63.584875,31.971975,87.507525
0.000000,63.585175,31.972375,87.508275
0.000000,63.585275,31.975550,87.509900
0.000000,63.585325,31.977675,87.534500
0.000000,63.585500,31.982575,87.536900
0.000000,63.585625,31.992075,87.545100
0.000000,63.585675,31.992575,87.547275
0.000000,63.585700,31.993850,87.564950
0.000000,63.585825,31.999600,87.575125
0.000000,63.586450,32.001650,87.582400
0.000000,63.586525,32.003675,87.583775
0.000000,63.586600,32.011425,87.591100
0.000000,63.586625,32.014075,87.599625
0.000000,63.586650,32.014975,87.608975
0.000000,63.586875,32.023850,87.620600
0.000000,63.587100,32.024950,87.621250
0.000000,63.587250,32.032250,87.622100
0.000000,63.587600,32.039350,87.638325
0.000000,63.587600,32.045525,87.645675
0.000000,63.587900,32.047875,87.657750
0.000000,63.587925,32.053200,87.657975
0.000000,63.588100,32.066500,87.658575
0.000000,63.588575,32.082200,87.692675
0.000000,63.589000,32.099000,87.695275
0.000000,63.589025,32.106775,87.696675
0.000000,63.589100,32.156025,87.730575
0.000000,63.589150,32.237050,87.732025
0.000000,63.589375,32.273800,87.732725
0.000000,63.589425,32.295650,87.743825
0.000000,63.589475,32.303575,87.770975
0.000000,63.589625,32.373825,87.778825
0.000000,63.590025,32.377275,87.779900
0.000000,63.590300,32.426475,87.804850
0.000000,63.590450,32.509550,87.808200
0.000000,63.590575,32.549075,87.817025
0.000000,63.590750,32.575200,87.818750
0.000000,63.591050,32.646775,87.822225
0.000000,63.591100,32.648575,87.845375
0.000000,63.591575,32.679750,87.854175
0.000000,63.591600,32.706150,87.854525
0.000000,63.591700,32.719750,87.861100
0.000000,63.591725,32.758700,87.879450
0.000000,63.592050,32.781575,87.880500
0.000000,63.592425,32.816800,87.891575
0.000000,63.592425,32.846650,87.892975
0.000000,63.592500,32.916625,87.908100
0.000000,63.592575,32.920300,87.917300
0.000000,63.592625,32.920975,87.928275
0.000000,63.592775,33.031650,87.929075
0.000000,63.594250,33.053750,87.930725
0.000000,63.594825,33.060375,87.949825
0.000000,63.594850,33.061100,87.965825
0.000000,63.594900,33.061475,87.966675
0.000000,63.594900,33.068450,87.967225
0.000000,63.595025,33.071250,88.000925
0.000000,63.595350,33.078225,88.003950
0.000000,63.595625,33.078550,88.004025
0.000000,63.596000,33.078675,88.015300
0.000000,63.596075,33.081100,88.041225
0.000000,63.596150,33.087325,88.050300
0.000000,63.596150,33.089275,88.050950
0.000000,63.596750,33.089625,88.075325
0.000000,63.596850,33.090675,88.077125
0.000000,63.596900,33.095050,88.079925
0.000000,63.597050,33.096725,88.088000
0.000000,63.597100,33.096850,88.115875
0.000000,63.597225,33.097925,88.124700
0.000000,63.597675,33.098025,88.127275
0.000000,63.597775,33.099675,88.130950
0.000000,63.597775,33.099975,88.154000
0.000000,63.597900,33.107125,88.162125
0.000000,63.598150,33.107950,88.162975
0.000000,63.598250,33.108200,88.178850
0.000000,63.598400,33.115775,88.187650
0.000000,63.598950,33.124675,88.200200
0.000000,63.599200,33.125325,88.200375
0.000000,63.599425,33.125375,88.202200
0.000000,63.599875,33.133350,88.216725
0.000000,63.599875,33.133550,88.237075
0.000000,63.599925,33.133975,88.237475
0.000000,63.600225,33.135950,88.237950
0.000000,63.600475,33.136750,88.264400
0.000000,63.600700,33.137250,88.271400
0.000000,63.601600,33.137325,88.274925
0.000000,63.602575,33.137600,88.275750
0.000000,63.602900,33.137750,88.311725
0.000000,63.603050,33.137800,88.320825
0.000000,63.603100,33.144750,88.323700
0.000000,63.604125,33.145150,88.339300
0.000000,63.604650,33.145700,88.349875
0.000000,63.604650,33.146250,88.349925
0.000000,63.605625,33.148175,88.358550
0.000000,63.605850,33.153650,88.387175
0.000000,63.606025,33.156300,88.396625
0.000000,63.606025,33.190300,88.398750
0.000000,63.606100,33.196250,88.402575
0.000000,63.607175,33.242575,88.424250
0.000000,63.608300,33.265650,88.433375
0.000000,63.608650,33.305850,88.434250
0.000000,63.608900,33.325300,88.448850
0.000000,63.608925,33.365225,88.458125
0.000000,63.609125,33.421125,88.460600
0.000000,63.609725,33.460700,88.471175
0.000000,63.609825,33.463975,88.472100
0.000000,63.609875,33.515450,88.486500
0.000000,63.610575,33.532275,88.507600
0.000000,63.611125,33.581125,88.507975
0.000000,63.613300,33.597175,88.510700
0.000000,63.613325,33.632725,88.545475
0.000000,63.614550,33.695325,88.545750
0.000000,63.614725,33.731225,88.545950
0.000000,63.614850,33.742225,88.583025
0.000000,63.615100,33.787950,88.592750
0.000000,63.615550,33.805225,88.595175
0.000000,63.616650,33.848850,88.620125
0.000000,63.616650,33.868500,88.620325
0.000000,63.617050,33.903175,88.630675
0.000000,63.617925,33.920975,88.657250
0.000000,63.618550,33.970600,88.658900
0.000000,63.619575,34.003150,88.667600
0.000000,63.620325,34.012400,88.672925
0.000000,63.624325,34.060450,88.694750
0.000000,63.625525,34.079425,88.703900
0.000000,63.627225,34.127100,88.707000
0.000000,63.627575,34.140125,88.718700
0.000000,63.629550,34.182850,88.723400
0.000000,63.629750,34.193925,88.732675
0.000000,63.633175,34.238325,88.741725
0.000000,63.633550,34.274125,88.742100
0.000000,63.860575,34.279900,88.757250
0.000000,63.861750,34.332475,88.779275
0.000000,63.863700,34.348150,88.779525
0.000000,63.866700,34.354700,88.782175
0.000000,63.870325,34.397275,88.795000
0.000000,63.870400,34.411575,88.816150
0.000000,63.870850,34.468125,88.816200
0.000000,63.873300,34.492725,88.817600
0.000000,63.874125,34.516575,88.827425
0.000000,63.874825,34.544675,88.853800
0.000000,63.875950,34.550350,88.854750
0.000000,63.881200,34.604650,88.863725
0.000000,64.133225,34.607050,88.890625
0.000000,64.136450,34.614975,88.890850
0.000000,64.138825,34.622425,88.903425
0.000000,64.141300,34.624025,88.928900
0.000000,64.141400,34.625400,88.938150
0.000000,64.142325,34.631050,88.943400
0.000000,64.143825,34.632200,88.966050
0.000000,64.144525,34.632575,88.975825
0.000000,64.144825,34.637100,88.978475
0.000000,64.147675,34.637100,88.982200
0.000000,64.154225,34.641225,88.990325
0.000000,64.407925,34.641725,89.002925
0.000000,64.411575,34.644175,89.012500
0.000000,64.411850,34.645475,89.013850
0.000000,64.413300,34.647725,89.027250
0.000000,64.413525,34.654775,89.040700
0.000000,64.415050,34.655525,89.050500
0.000000,64.415225,34.656750,89.051000
0.000000,64.415750,34.660025,89.064775
0.000000,64.417675,34.661825,89.086675
0.000000,64.425375,34.664775,89.086700
0.000000,64.435950,34.675600,89.090350
0.000000,64.653875,34.676275,89.112100
0.000000,64.663700,34.679725,89.124750
0.000000,64.671850,34.681725,89.134275
0.000000,64.672200,34.689475,89.161925
0.000000,64.672225,34.689625,89.162775
0.000000,64.672425,34.697750,89.174900
0.000000,64.681000,34.700200,89.199300
0.000000,64.682250,34.701125,89.210275
0.000000,64.682425,34.701175,89.217950
0.000000,64.682450,34.702925,89.237250
0.000000,64.682475,34.712475,89.237775
0.000000,64.682525,34.716575,89.246800
0.000000,64.682725,34.719275,89.260675
0.000000,64.683050,34.721575,89.273425
0.000000,64.683850,34.723850,89.283025
0.000000,64.683975,34.725075,89.286600
0.000000,64.685750,34.726975,89.297100
0.000000,64.686275,34.735900,89.321000
0.000000,64.686725,34.742075,89.321050
0.000000,64.686975,34.743400,89.335525
0.000000,64.688075,34.749950,89.358000
0.000000,64.690175,34.755500,89.358600
0.000000,64.690725,34.764925,89.361825
0.000000,64.690750,34.766600,89.395150
0.000000,64.690975,34.782200,89.406400
0.000000,64.691225,34.786750,89.433650
0.000000,64.691650,34.808800,89.433675
0.000000,64.691800,34.816800,89.433750
0.000000,64.691800,34.830025,89.469825
0.000000,64.692325,34.876200,89.483025
0.000000,64.699075,34.900675,89.488200
0.000000,64.699750,34.928975,89.507775
0.000000,64.699750,34.935225,89.517350
0.000000,64.699800,34.992150,89.531150
0.000000,64.699850,35.011125,89.544725
0.000000,64.699950,35.054250,89.554950
0.000000,64.700025,35.073550,89.558075
0.000000,64.700150,35.089550,89.568725
0.000000,64.700325,35.148075,89.591400
0.000000,64.700400,35.170850,89.593175
0.000000,64.700550,35.214900,89.605525
0.000000,64.700750,35.264650,89.620675
0.000000,64.700875,35.289375,89.629575
0.000000,64.701525,35.324700,89.629725
0.000000,64.708875,35.361025,89.665675
0.000000,64.709225,35.366450,89.679150
0.000000,64.709550,35.419400,89.703650
0.000000,64.709550,35.438350,89.704300
0.000000,64.709575,35.509650,89.741750
0.000000,64.709925,35.537150,89.754500
0.000000,64.710025,35.559550,89.758700
0.000000,64.710075,35.604375,89.778175
0.000000,64.710100,35.639325,89.789475
0.000000,64.710275,35.654225,89.805700
0.000000,64.710500,35.691025,89.816450
0.000000,64.783450,35.708800,89.816975
0.000000,64.955975,35.751325,89.825925
0.000000,64.956725,35.770775,89.839075
0.000000,64.957275,35.772425,89.861925
0.000000,64.957675,35.779625,89.865925
0.000000,64.957750,35.780075,89.875375
0.000000,64.957950,35.781075,89.899725
0.000000,64.958600,35.781975,89.900125
0.000000,64.971725,35.788975,89.904750
0.000000,65.024700,35.791850,89.933625
0.000000,65.228200,35.798150,89.937600
0.000000,65.228500,35.799100,89.950625
0.000000,65.228650,35.799500,89.974050
0.000000,65.228725,35.799700,89.976425
0.000000,65.229400,35.800775,90.012725
0.000000,65.230525,35.801450,90.013400
0.000000,65.246425,35.807625,90.030000
0.000000,65.499200,35.808925,90.048700
0.000000,65.500200,35.809175,90.062225
0.000000,65.500625,35.809200,90.068725
0.000000,65.501500,35.809400,90.075950
0.000000,65.502150,35.816875,90.077325
0.000000,65.521550,35.819000,90.086450
0.000000,65.771325,35.819625,90.095675
0.000000,65.772050,35.826325,90.096475
0.000000,65.773375,35.826725,90.105475
0.000000,65.773625,35.827050,90.105975
0.000000,65.796250,35.835075,90.106725
0.000000,66.044075,35.835075,90.109550
0.000000,66.044175,35.835200,90.116400
0.000000,66.044850,35.835925,90.116725
0.000000,66.066700,35.836550,90.122925
0.000000,66.195200,35.837900,90.125450
0.000000,66.280100,35.838025,90.125550
0.000000,66.280850,35.838450,90.126025
0.000000,66.281250,35.839050,90.126050
0.000000,66.284050,35.839075,90.132300
0.000000,66.284325,35.846325,90.132450
0.000000,66.284350,35.846700,90.132750
0.000000,66.284750,35.847825,90.133850
0.000000,66.285475,35.855525,90.135675
0.000000,66.285925,35.856425,90.137400
0.000000,66.285975,35.857525,90.141875
0.000000,66.286175,35.866850,90.142000
0.000000,66.286625,35.872250,90.142100
0.000000,66.287150,35.911825,90.144350
0.000000,66.287400,35.962475,90.144725
0.000000,66.287450,35.976750,90.147000
0.000000,66.287600,35.988475,90.150875
0.000000,66.287650,36.024200,90.152450
0.000000,66.288075,36.081350,90.152800
0.000000,66.288475,36.090325,90.153400
0.000000,66.289075,36.097500,90.169500
0.000000,66.289375,36.140800,90.169800
0.000000,66.289475,36.184325,90.170125
0.000000,66.289500,36.199525,90.170400
0.000000,66.289825,36.234900,90.171600
0.000000,66.290775,36.296700,90.172250
0.000000,66.291300,36.332150,90.172525
0.000000,66.292200,36.352900,90.172825
0.000000,66.292525,36.377175,90.174525
0.000000,66.292800,36.406175,90.179225
0.000000,66.293175,36.413675,90.179325
0.000000,66.293275,36.456350,90.179475
0.000000,66.293450,36.524900,90.191250
0.000000,66.293900,36.569200,90.191825
0.000000,66.294075,36.624775,90.191900
0.000000,66.294475,36.686175,90.192000
0.000000,66.294750,36.728525,90.192175
0.000000,66.294850,36.797775,90.198525
0.000000,66.295250,36.841225,90.199250
0.000000,66.295300,36.896100,90.199975
0.000000,66.295350,36.912975,90.200325
0.000000,66.295425,36.913600,90.208125
0.000000,66.295625,36.958675,90.208525
0.000000,66.295625,36.987000,90.208575
0.000000,66.295650,37.000075,90.209050
0.000000,66.296300,37.070275,90.244575
0.000000,66.297225,37.113400,90.249175
0.000000,66.298475,37.167725,90.283275
0.000000,66.299050,37.186475,90.301550
0.000000,66.299150,37.195375,90.301725
0.000000,66.300325,37.230700,90.304125
0.000000,66.300475,37.271950,90.320625
0.000000,66.301000,37.318500,90.333700
0.000000,66.301275,37.328550,90.346450
0.000000,66.302250,37.337425,90.356850
0.000000,66.302400,37.339950,90.368600
0.000000,66.302625,37.341350,90.384100
0.000000,66.302700,37.342775,90.396575
0.000000,66.302775,37.343650,90.404825
0.000000,66.302775,37.344200,90.417350
0.000000,66.304000,37.346200,90.440650
0.000000,66.305450,37.350475,90.445000
0.000000,66.305750,37.351050,90.445275
0.000000,66.307350,37.352475,90.479125
0.000000,66.307925,37.353325,90.516500
0.000000,66.308500,37.355525,90.520650
0.000000,66.308525,37.358500,90.552450
0.000000,66.309150,37.360400,90.555400
0.000000,66.309150,37.364375,90.571725
0.000000,66.309225,37.364450,90.591600
0.000000,66.310000,37.365000,90.593000
0.000000,66.310150,37.370425,90.617750
0.000000,66.310450,37.377250,90.627375
0.000000,66.311075,37.377825,90.641350
0.000000,66.311200,37.378325,90.654350
0.000000,66.311225,37.379775,90.675375
0.000000,66.312150,37.384950,90.687825
0.000000,66.312200,37.387400,90.712575
0.000000,66.312350,37.397650,90.715275
0.000000,66.312975,37.402050,90.716475
0.000000,66.314075,37.404650,90.751250
0.000000,66.315150,37.407300,90.787475
0.000000,66.315550,37.411525,90.789125
0.000000,66.315875,37.415100,90.828150
0.000000,66.315950,37.418500,90.842125
0.000000,66.316775,37.422625,90.862150
0.000000,66.316925,37.423625,90.889475
0.000000,66.316925,37.426350,90.899300
0.000000,66.317375,37.432925,90.912825
0.000000,66.318050,37.437125,90.924850
0.000000,66.318550,37.437500,90.947500
0.000000,66.318800,37.439175,90.951300
0.000000,66.319075,37.445475,90.962375
0.000000,66.319300,37.450625,90.975900
0.000000,66.319550,37.452675,90.983550
0.000000,66.319700,37.456225,90.985125
0.000000,66.320325,37.458975,91.015000
0.000000,66.321050,37.465425,91.024000
0.000000,66.321700,37.467475,91.058025
0.000000,66.322425,37.476575,91.099625
0.000000,66.323300,37.482750,91.112650
0.000000,66.323350,37.493650,91.134275
0.000000,66.323375,37.502875,91.159475
0.000000,66.323700,37.509125,91.170275
0.000000,66.324025,37.543275,91.172200
0.000000,66.324425,37.567675,91.196150
0.000000,66.327300,37.614800,91.203100
0.000000,66.328475,37.656825,91.220250
0.000000,66.328675,37.731475,91.232625
0.000000,66.328950,37.774425,91.254100
0.000000,66.329450,37.814900,91.256750
0.000000,66.329725,37.886975,91.284775
0.000000,66.330150,37.928150,91.295475
0.000000,66.330250,38.003500,91.330150
0.000000,66.330950,38.046300,91.336175
0.000000,66.333175,38.074325,91.359150
0.000000,66.333175,38.086350,91.384575
